model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,noise_0.005,-0.98743026,-0.71857319,0.26885708
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,noise_0.005,2.34871552,2.60597067,0.25725515
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,noise_0.005,-0.82673384,-0.76603313,0.06070072
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_-80,-0.98743026,-0.99769128,0.01026102
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_-80,2.34871552,2.33035433,0.01836119
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_-80,-0.82673384,-0.83932622,0.01259237
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_+80,-0.98743026,-0.96456103,0.02286924
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_+80,2.34871552,2.40342138,0.05470586
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S01/wav_arrayMic_MC01S01_0325.wav,0,shift_+80,-0.82673384,-0.78775697,0.03897688
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_0.7,1.48693862,1.41170911,0.07522951
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_0.7,2.03373001,1.89440386,0.13932615
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_0.7,1.95816738,1.70579239,0.25237499
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_1.3,1.48693862,2.14660888,0.65967026
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_1.3,2.03373001,1.90218211,0.13154790
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,gain_1.3,1.95816738,2.22369154,0.26552416
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.002,1.48693862,1.80011904,0.31318042
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.002,2.03373001,2.13448964,0.10075963
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.002,1.95816738,2.25924398,0.30107660
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.005,1.48693862,2.21641579,0.72947717
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.005,2.03373001,2.27071775,0.23698774
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,noise_0.005,1.95816738,2.59527947,0.63711209
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_-80,1.48693862,1.56482511,0.07788649
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_-80,2.03373001,2.06818983,0.03445982
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_-80,1.95816738,2.01326111,0.05509373
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_+80,1.48693862,1.43979183,0.04714679
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_+80,2.03373001,1.94433784,0.08939217
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S01/wav_headMic_M05S01_0097.wav,1,shift_+80,1.95816738,1.90477180,0.05339558
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_0.7,0.49526023,0.34006672,0.15519352
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_0.7,3.49004167,3.45455490,0.03548677
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_0.7,-0.49142295,-0.51446271,0.02303976
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_1.3,0.49526023,0.54718171,0.05192147
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_1.3,3.49004167,3.35477150,0.13527017
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,gain_1.3,-0.49142295,-0.50974741,0.01832446
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.002,0.49526023,1.19504687,0.69978664
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.002,3.49004167,2.80184852,0.68819315
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.002,-0.49142295,-0.32502160,0.16640135
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.005,0.49526023,1.23454688,0.73928664
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.005,3.49004167,2.43817842,1.05186326
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,noise_0.005,-0.49142295,-0.40309475,0.08832820
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_-80,0.49526023,0.45249006,0.04277018
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_-80,3.49004167,3.49572811,0.00568644
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_-80,-0.49142295,-0.51334738,0.02192443
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_+80,0.49526023,0.53429229,0.03903205
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_+80,3.49004167,3.44421432,0.04582735
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S02/wav_headMic_MC02S02_0013.wav,0,shift_+80,-0.49142295,-0.50168528,0.01026232
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_0.7,1.40475758,1.33869735,0.06606023
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_0.7,1.96034099,1.87531104,0.08502995
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_0.7,2.19529033,1.99771147,0.19757886
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_1.3,1.40475758,1.62305392,0.21829634
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_1.3,1.96034099,1.78971826,0.17062273
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,gain_1.3,2.19529033,2.36936906,0.17407873
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.002,1.40475758,1.55148866,0.14673108
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.002,1.96034099,1.89103465,0.06930634
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.002,2.19529033,2.22199337,0.02670304
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.005,1.40475758,1.74070168,0.33594410
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.005,1.96034099,2.22785622,0.26751524
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,noise_0.005,2.19529033,2.42544702,0.23015669
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_-80,1.40475758,1.44165698,0.03689940
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_-80,1.96034099,2.10905138,0.14871039
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_-80,2.19529033,2.31582500,0.12053467
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_+80,1.40475758,1.33828949,0.06646809
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_+80,1.96034099,1.88596279,0.07437819
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S01/wav_arrayMic_M01S01_0083.wav,1,shift_+80,2.19529033,2.09419700,0.10109333
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_0.7,1.29598789,1.25116449,0.04482340
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_0.7,2.40959587,2.35856754,0.05102833
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_0.7,2.44854141,2.42691257,0.02162884
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_1.3,1.29598789,1.23041009,0.06557780
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_1.3,2.40959587,2.29080603,0.11878985
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,gain_1.3,2.44854141,2.18769483,0.26084657
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.002,1.29598789,1.22940054,0.06658735
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.002,2.40959587,2.73686191,0.32726604
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.002,2.44854141,2.39558658,0.05295483
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.005,1.29598789,1.27264332,0.02334457
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.005,2.40959587,2.80893657,0.39934070
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,noise_0.005,2.44854141,2.23961071,0.20893070
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_-80,1.29598789,0.70071492,0.59527297
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_-80,2.40959587,2.42608643,0.01649056
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_-80,2.44854141,2.32545421,0.12308720
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_+80,1.29598789,1.17919208,0.11679580
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_+80,2.40959587,2.36818796,0.04140791
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0053.wav,1,shift_+80,2.44854141,2.33156850,0.11697290
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_0.7,0.40971745,0.34668215,0.06303530
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_0.7,0.28456257,0.23488106,0.04968151
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_0.7,0.30701587,0.19226685,0.11474902
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_1.3,0.40971745,0.73250731,0.32278986
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_1.3,0.28456257,0.33858612,0.05402355
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,gain_1.3,0.30701587,0.72005064,0.41303477
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.002,0.40971745,0.57513853,0.16542108
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.002,0.28456257,0.42115046,0.13658789
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.002,0.30701587,0.51555512,0.20853925
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.005,0.40971745,0.61154184,0.20182438
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.005,0.28456257,0.84028540,0.55572283
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,noise_0.005,0.30701587,0.84378840,0.53677253
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_-80,0.40971745,0.31841700,0.09130046
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_-80,0.28456257,0.23021061,0.05435196
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_-80,0.30701587,0.05923216,0.24778371
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_+80,0.40971745,0.33064390,0.07907356
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_+80,0.28456257,0.44919120,0.16462863
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0271.wav,0,shift_+80,0.30701587,0.31905751,0.01204163
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_0.7,3.25580675,3.08287486,0.17293189
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_0.7,1.96495864,1.99233062,0.02737198
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_0.7,2.60705060,2.42569381,0.18135679
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_1.3,3.25580675,3.56041914,0.30461239
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_1.3,1.96495864,1.93599189,0.02896676
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,gain_1.3,2.60705060,2.86357862,0.25652802
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,noise_0.002,3.25580675,3.37390496,0.11809821
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,noise_0.002,1.96495864,2.00306035,0.03810171
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,noise_0.002,2.60705060,2.63554157,0.02849097
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M01S02/wav_arrayMic_M01S02_0111.wav,1,noise_0.005,3.25580675,3.42141843,0.16561167
