model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,gain_1.3,0.39708137,0.66585669,0.26877532
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.002,0.53329863,0.49175835,0.04154028
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.002,1.18475692,1.50565450,0.32089757
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.002,0.39708137,0.19508277,0.20199860
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.005,0.53329863,0.97439060,0.44109197
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.005,1.18475692,2.07261689,0.88785997
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,noise_0.005,0.39708137,0.67683746,0.27975608
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_-80,0.53329863,0.63019812,0.09689949
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_-80,1.18475692,1.09271146,0.09204546
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_-80,0.39708137,0.37182752,0.02525385
single_torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_+80,0.53329863,0.84085366,0.30755503
single_uaspeech,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_+80,1.18475692,1.17882373,0.00593319
multi_uaspeech+torgo,TORGO,M01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M01S02/wav_headMic_M01S02_0201.wav,1,shift_+80,0.39708137,0.35016078,0.04692059
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_0.7,2.40369340,2.00482726,0.39886614
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_0.7,1.18288359,1.13128846,0.05159513
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_0.7,1.27976910,0.89523076,0.38453834
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_1.3,2.40369340,2.70050979,0.29681639
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_1.3,1.18288359,1.21461075,0.03172716
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,gain_1.3,1.27976910,1.55293045,0.27316135
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.002,2.40369340,2.43684401,0.03315061
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.002,1.18288359,1.24865324,0.06576965
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.002,1.27976910,1.31259459,0.03282550
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.005,2.40369340,2.62350321,0.21980981
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.005,1.18288359,1.35722678,0.17434319
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,noise_0.005,1.27976910,1.39922097,0.11945188
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_-80,2.40369340,2.32811955,0.07557386
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_-80,1.18288359,1.07393314,0.10895045
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_-80,1.27976910,1.19943711,0.08033198
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_+80,2.40369340,2.36103233,0.04266107
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_+80,1.18288359,1.14951774,0.03336585
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S02/wav_arrayMic_M04S02_0120.wav,1,shift_+80,1.27976910,1.22145551,0.05831359
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_0.7,0.03463511,-0.01687856,0.05151367
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_0.7,0.70230837,0.72375789,0.02144952
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_0.7,0.05593169,0.02519235,0.03073933
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_1.3,0.03463511,0.07534223,0.04070712
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_1.3,0.70230837,0.76227949,0.05997112
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,gain_1.3,0.05593169,0.00823964,0.04769204
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.002,0.03463511,0.08799220,0.05335709
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.002,0.70230837,0.77838641,0.07607804
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.002,0.05593169,0.13174060,0.07580891
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.005,0.03463511,-0.29014132,0.32477644
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.005,0.70230837,0.88423537,0.18192700
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,noise_0.005,0.05593169,-0.09983549,0.15576717
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_-80,0.03463511,-0.12785433,0.16248944
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_-80,0.70230837,0.53588195,0.16642642
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_-80,0.05593169,-0.17558458,0.23151626
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_+80,0.03463511,0.04370981,0.00907470
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_+80,0.70230837,0.68809827,0.01421010
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S02/wav_arrayMic_MC02S02_0194.wav,0,shift_+80,0.05593169,0.04590406,0.01002763
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_0.7,0.49563672,0.49509385,0.00054287
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_0.7,1.18900374,1.21217201,0.02316826
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_0.7,-0.70421266,-0.78714092,0.08292826
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_1.3,0.49563672,0.48127215,0.01436457
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_1.3,1.18900374,1.16916422,0.01983952
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,gain_1.3,-0.70421266,-0.64170963,0.06250303
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.002,0.49563672,0.49753782,0.00190110
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.002,1.18900374,1.18841563,0.00058811
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.002,-0.70421266,-0.70425870,0.00004604
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.005,0.49563672,0.49957801,0.00394129
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.005,1.18900374,1.18837116,0.00063259
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,noise_0.005,-0.70421266,-0.70100924,0.00320342
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_-80,0.49563672,0.48503465,0.01060207
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_-80,1.18900374,1.19193818,0.00293444
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_-80,-0.70421266,-0.71498843,0.01077578
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_+80,0.49563672,0.53488009,0.03924338
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_+80,1.18900374,1.18672923,0.00227451
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0166.wav,0,shift_+80,-0.70421266,-0.66024609,0.04396657
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_0.7,1.37137567,1.39710942,0.02573375
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_0.7,1.01802906,1.05912893,0.04109987
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_0.7,0.27526574,0.34059874,0.06533300
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_1.3,1.37137567,1.36377245,0.00760322
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_1.3,1.01802906,1.02729731,0.00926825
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,gain_1.3,0.27526574,0.17374961,0.10151613
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.002,1.37137567,1.31111117,0.06026450
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.002,1.01802906,1.04114092,0.02311186
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.002,0.27526574,0.22373722,0.05152852
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.005,1.37137567,1.35200487,0.01937080
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.005,1.01802906,0.99183513,0.02619393
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,noise_0.005,0.27526574,0.18008605,0.09517969
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_-80,1.37137567,1.38669800,0.01532232
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_-80,1.01802906,1.07611188,0.05808282
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_-80,0.27526574,0.31231178,0.03704604
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_+80,1.37137567,1.39648630,0.02511063
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_+80,1.01802906,1.01135137,0.00667769
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0088.wav,0,shift_+80,0.27526574,0.28809678,0.01283104
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_0.7,-1.16489931,-1.44725242,0.28235311
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_0.7,2.58719850,2.58005957,0.00713893
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_0.7,-1.26869274,-1.32746767,0.05877493
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_1.3,-1.16489931,-0.94221157,0.22268774
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_1.3,2.58719850,2.67888240,0.09168390
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,gain_1.3,-1.26869274,-1.20324764,0.06544509
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.002,-1.16489931,0.21061761,1.37551693
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.002,2.58719850,1.88797600,0.69922250
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.002,-1.26869274,-0.95064869,0.31804405
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.005,-1.16489931,0.53966177,1.70456108
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.005,2.58719850,1.69698681,0.89021169
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,noise_0.005,-1.26869274,-0.88685018,0.38184256
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_-80,-1.16489931,-1.18393583,0.01903652
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_-80,2.58719850,2.54924125,0.03795725
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_-80,-1.26869274,-1.30736058,0.03866784
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_+80,-1.16489931,-1.11451841,0.05038090
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_+80,2.58719850,2.59283141,0.00563291
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0076.wav,0,shift_+80,-1.26869274,-1.23552714,0.03316559
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0141.wav,0,gain_0.7,-0.93000573,-1.16734381,0.23733808
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0141.wav,0,gain_0.7,3.52600498,3.56418554,0.03818056
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0141.wav,0,gain_0.7,-1.66996371,-1.73928895,0.06932524
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0141.wav,0,gain_1.3,-0.93000573,-0.56956777,0.36043796
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0141.wav,0,gain_1.3,3.52600498,3.08000718,0.44599780
