model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,gain_0.7,4.04613247,4.01648977,0.02964270
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,gain_0.7,-1.43012976,-1.31326734,0.11686242
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,gain_1.3,-1.78253763,-1.71438364,0.06815399
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,gain_1.3,4.04613247,4.02961831,0.01651416
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,gain_1.3,-1.43012976,-1.45805093,0.02792117
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.002,-1.78253763,-1.39158881,0.39094883
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.002,4.04613247,3.38634090,0.65979157
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.002,-1.43012976,-1.54402269,0.11389293
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.005,-1.78253763,-1.05925605,0.72328159
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.005,4.04613247,3.07410423,0.97202824
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,noise_0.005,-1.43012976,-1.57811187,0.14798210
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_-80,-1.78253763,-1.73541196,0.04712568
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_-80,4.04613247,4.03844318,0.00768929
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_-80,-1.43012976,-1.42178614,0.00834362
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_+80,-1.78253763,-1.81020901,0.02767138
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_+80,4.04613247,4.01640736,0.02972511
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0128.wav,0,shift_+80,-1.43012976,-1.43734165,0.00721189
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_0.7,-1.66309518,-1.75965135,0.09655617
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_0.7,3.69902493,3.65290101,0.04612392
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_0.7,-1.82221239,-1.78687587,0.03533652
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_1.3,-1.66309518,-1.39768566,0.26540952
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_1.3,3.69902493,3.47919932,0.21982561
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,gain_1.3,-1.82221239,-1.79806633,0.02414605
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.002,-1.66309518,-1.28933562,0.37375957
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.002,3.69902493,2.99304451,0.70598043
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.002,-1.82221239,-1.97353252,0.15132013
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.005,-1.66309518,-0.97582973,0.68726545
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.005,3.69902493,2.63408274,1.06494219
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,noise_0.005,-1.82221239,-1.93721150,0.11499912
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_-80,-1.66309518,-1.67479633,0.01170114
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_-80,3.69902493,3.64084694,0.05817800
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_-80,-1.82221239,-1.88195815,0.05974577
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_+80,-1.66309518,-1.62471508,0.03838011
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_+80,3.69902493,3.77967628,0.08065135
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC01S03/wav_headMic_MC01S03_0407.wav,0,shift_+80,-1.82221239,-1.73835273,0.08385966
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_0.7,-1.32200707,-1.51354889,0.19154182
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_0.7,1.95536852,1.94738862,0.00797990
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_0.7,-1.57192561,-1.62612947,0.05420386
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_1.3,-1.32200707,-1.13921592,0.18279115
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_1.3,1.95536852,1.97127817,0.01590964
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,gain_1.3,-1.57192561,-1.48066190,0.09126370
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.002,-1.32200707,-1.29441475,0.02759231
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.002,1.95536852,2.00386446,0.04849594
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.002,-1.57192561,-1.57368762,0.00176201
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.005,-1.32200707,-1.25132988,0.07067719
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.005,1.95536852,2.14622295,0.19085443
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,noise_0.005,-1.57192561,-1.57776145,0.00583584
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_-80,-1.32200707,-1.32857292,0.00656585
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_-80,1.95536852,1.96403913,0.00867061
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_-80,-1.57192561,-1.56768526,0.00424034
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_+80,-1.32200707,-1.31877746,0.00322960
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_+80,1.95536852,1.96676199,0.01139347
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0073.wav,0,shift_+80,-1.57192561,-1.56906519,0.00286041
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_0.7,-1.99024476,-2.14077285,0.15052808
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_0.7,1.91825537,1.93687095,0.01861558
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_0.7,-1.84049113,-1.79412925,0.04636188
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_1.3,-1.99024476,-1.79801682,0.19222794
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_1.3,1.91825537,1.84123384,0.07702154
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,gain_1.3,-1.84049113,-1.81356973,0.02692140
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.002,-1.99024476,-1.95068825,0.03955651
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.002,1.91825537,1.95779401,0.03953863
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.002,-1.84049113,-1.84178093,0.00128980
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.005,-1.99024476,-1.74494844,0.24529632
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.005,1.91825537,2.05409214,0.13583677
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,noise_0.005,-1.84049113,-1.82891970,0.01157143
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_-80,-1.99024476,-1.97091562,0.01932914
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_-80,1.91825537,1.90888746,0.00936792
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_-80,-1.84049113,-1.82016334,0.02032779
single_torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_+80,-1.99024476,-1.96100436,0.02924040
single_uaspeech,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_+80,1.91825537,1.91940325,0.00114787
multi_uaspeech+torgo,TORGO,MC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC01S03/wav_arrayMic_MC01S03_0074.wav,0,shift_+80,-1.84049113,-1.85121360,0.01072247
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_0.7,-1.68377054,-1.69319077,0.00942023
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_0.7,2.54451258,2.51756080,0.02695179
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_0.7,-2.19368440,-2.06437530,0.12930910
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_1.3,-1.68377054,-1.56809098,0.11567956
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_1.3,2.54451258,2.46663314,0.07787944
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,gain_1.3,-2.19368440,-2.16493070,0.02875370
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.002,-1.68377054,-1.24025452,0.44351602
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.002,2.54451258,2.00088208,0.54363050
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.002,-2.19368440,-2.05586173,0.13782267
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.005,-1.68377054,-0.91686779,0.76690275
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.005,2.54451258,1.74750680,0.79700578
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,noise_0.005,-2.19368440,-1.86929728,0.32438712
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_-80,-1.68377054,-1.65439461,0.02937593
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_-80,2.54451258,2.55535291,0.01084033
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_-80,-2.19368440,-2.17735984,0.01632456
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_+80,-1.68377054,-1.68075519,0.00301535
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_+80,2.54451258,2.55366449,0.00915191
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0207.wav,0,shift_+80,-2.19368440,-2.15764380,0.03604060
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_0.7,-0.58182790,-0.65265140,0.07082350
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_0.7,0.77340062,0.70679748,0.06660315
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_0.7,-0.69350241,-0.74244590,0.04894349
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_1.3,-0.58182790,-0.36145349,0.22037441
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_1.3,0.77340062,0.71648067,0.05691996
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,gain_1.3,-0.69350241,-0.66561691,0.02788550
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.002,-0.58182790,-0.49161171,0.09021619
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.002,0.77340062,0.76018684,0.01321378
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.002,-0.69350241,-0.72143424,0.02793183
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.005,-0.58182790,0.07799988,0.65982778
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.005,0.77340062,1.18264377,0.40924315
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,noise_0.005,-0.69350241,0.06692842,0.76043083
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_-80,-0.58182790,-0.43033317,0.15149473
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_-80,0.77340062,0.87704797,0.10364735
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_-80,-0.69350241,-0.61295969,0.08054272
single_torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_+80,-0.58182790,-0.50866011,0.07316779
single_uaspeech,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_+80,0.77340062,0.76997594,0.00342469
multi_uaspeech+torgo,TORGO,F04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F04S02/wav_arrayMic_F04S02_0075.wav,1,shift_+80,-0.69350241,-0.62981802,0.06368439
