model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,noise_0.002,0.90905620,1.04893739,0.13988120
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,noise_0.002,-1.07675749,-1.16377041,0.08701292
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,noise_0.005,-0.53926683,-0.51853779,0.02072904
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,noise_0.005,0.90905620,1.32101352,0.41195733
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,noise_0.005,-1.07675749,-1.19153993,0.11478243
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_-80,-0.53926683,-0.49660624,0.04266059
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_-80,0.90905620,0.87957485,0.02948134
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_-80,-1.07675749,-1.04428720,0.03247029
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_+80,-0.53926683,-0.48646638,0.05280045
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_+80,0.90905620,1.04410673,0.13505053
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0307.wav,0,shift_+80,-1.07675749,-0.97171901,0.10503849
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_0.7,0.20168504,0.03840817,0.16327688
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_0.7,2.09321593,2.04304827,0.05016766
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_0.7,-0.34013483,-0.46530581,0.12517098
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_1.3,0.20168504,0.39575251,0.19406746
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_1.3,2.09321593,2.16000322,0.06678728
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,gain_1.3,-0.34013483,-0.28041471,0.05972012
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.002,0.20168504,0.79724142,0.59555637
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.002,2.09321593,1.72673574,0.36648019
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.002,-0.34013483,-0.09959721,0.24053762
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.005,0.20168504,0.91077875,0.70909370
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.005,2.09321593,1.87389430,0.21932163
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,noise_0.005,-0.34013483,-0.25996982,0.08016501
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_-80,0.20168504,0.10862261,0.09306244
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_-80,2.09321593,1.99702308,0.09619285
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_-80,-0.34013483,-0.44021539,0.10008056
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_+80,0.20168504,0.09915094,0.10253410
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_+80,2.09321593,1.93589009,0.15732584
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0710.wav,0,shift_+80,-0.34013483,-0.51262162,0.17248679
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_0.7,-0.61884816,-0.96017287,0.34132470
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_0.7,1.84767418,1.84027906,0.00739512
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_0.7,-1.06948414,-1.18576098,0.11627684
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_1.3,-0.61884816,-0.27967209,0.33917607
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_1.3,1.84767418,1.85188393,0.00420975
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,gain_1.3,-1.06948414,-0.90526955,0.16421460
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.002,-0.61884816,-0.51507139,0.10377677
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.002,1.84767418,1.90357072,0.05589654
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.002,-1.06948414,-0.99487841,0.07460573
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.005,-0.61884816,-0.40010635,0.21874182
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.005,1.84767418,2.00296555,0.15529137
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,noise_0.005,-1.06948414,-0.94925682,0.12022733
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_-80,-0.61884816,-0.60978776,0.00906041
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_-80,1.84767418,1.79098725,0.05668693
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_-80,-1.06948414,-1.08080703,0.01132288
single_torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_+80,-0.61884816,-0.64415187,0.02530371
single_uaspeech,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_+80,1.84767418,1.87065174,0.02297756
multi_uaspeech+torgo,TORGO,FC01,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC01S01/wav_arrayMic_FC01S01_0120.wav,0,shift_+80,-1.06948414,-1.06822414,0.00126001
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_0.7,2.15681607,2.17372575,0.01690968
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_0.7,2.68819957,2.65309970,0.03509987
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_0.7,2.55365577,2.56328726,0.00963149
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_1.3,2.15681607,2.14985656,0.00695950
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_1.3,2.68819957,2.50139985,0.18679971
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,gain_1.3,2.55365577,2.38012661,0.17352915
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.002,2.15681607,1.41864325,0.73817282
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.002,2.68819957,3.03666569,0.34846612
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.002,2.55365577,2.03337924,0.52027652
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.005,2.15681607,0.88646079,1.27035528
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.005,2.68819957,2.73746305,0.04926348
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,noise_0.005,2.55365577,1.18192273,1.37173304
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_-80,2.15681607,2.19060069,0.03378462
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_-80,2.68819957,2.72240534,0.03420577
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_-80,2.55365577,2.57369688,0.02004111
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_+80,2.15681607,2.17332628,0.01651021
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_+80,2.68819957,2.63565091,0.05254866
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0390.wav,1,shift_+80,2.55365577,2.52485131,0.02880446
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_0.7,0.73616902,0.71537737,0.02079164
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_0.7,0.79287204,0.72306178,0.06981026
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_0.7,0.66853160,0.60540977,0.06312183
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_1.3,0.73616902,0.86606874,0.12989973
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_1.3,0.79287204,0.75171734,0.04115470
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,gain_1.3,0.66853160,0.64474370,0.02378790
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.002,0.73616902,1.04467123,0.30850222
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.002,0.79287204,1.38722921,0.59435717
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.002,0.66853160,1.14564029,0.47710869
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.005,0.73616902,1.22819323,0.49202421
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.005,0.79287204,1.58997197,0.79709993
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,noise_0.005,0.66853160,1.11884934,0.45031774
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_-80,0.73616902,0.81899727,0.08282825
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_-80,0.79287204,0.92348602,0.13061398
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_-80,0.66853160,0.75999849,0.09146689
single_torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_+80,0.73616902,0.67473183,0.06143719
single_uaspeech,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_+80,0.79287204,0.64707669,0.14579535
multi_uaspeech+torgo,TORGO,M05,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M05S02/wav_headMic_M05S02_0233.wav,1,shift_+80,0.66853160,0.56850087,0.10003073
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_0.7,-0.53502037,-0.83388596,0.29886558
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_0.7,0.83874866,0.86266608,0.02391742
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_0.7,-1.23140734,-1.30958909,0.07818175
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_1.3,-0.53502037,-0.19975301,0.33526736
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_1.3,0.83874866,0.97386050,0.13511184
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,gain_1.3,-1.23140734,-1.03093318,0.20047416
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.002,-0.53502037,-0.35901661,0.17600376
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.002,0.83874866,0.99775024,0.15900158
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.002,-1.23140734,-1.14857790,0.08282944
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.005,-0.53502037,-0.02735099,0.50766938
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.005,0.83874866,1.32951842,0.49076976
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,noise_0.005,-1.23140734,-0.97252780,0.25887954
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_-80,-0.53502037,-0.50188156,0.03313882
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_-80,0.83874866,0.90975498,0.07100632
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_-80,-1.23140734,-1.16293406,0.06847329
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_+80,-0.53502037,-0.51377804,0.02124234
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_+80,0.83874866,0.93182178,0.09307312
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0171.wav,0,shift_+80,-1.23140734,-1.14664957,0.08475777
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_0.7,-0.94972107,-0.96881715,0.01909608
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_0.7,3.17465788,3.18555514,0.01089727
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_0.7,-1.30949565,-1.22741763,0.08207803
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_1.3,-0.94972107,-0.89063909,0.05908197
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_1.3,3.17465788,3.12256176,0.05209612
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,gain_1.3,-1.30949565,-1.33620077,0.02670511
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0699.wav,0,noise_0.002,-0.94972107,-0.17821543,0.77150563
