model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,gain_1.3,-1.46887423,-1.12249229,0.34638193
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.002,0.40547455,0.38199374,0.02348081
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.002,-1.58652621,-1.61940923,0.03288303
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.002,-1.46887423,-1.42284453,0.04602970
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.005,0.40547455,0.27467585,0.13079870
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.005,-1.58652621,-0.74364953,0.84287667
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,noise_0.005,-1.46887423,-1.06742138,0.40145285
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_-80,0.40547455,0.35312789,0.05234666
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_-80,-1.58652621,-1.53876492,0.04776129
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_-80,-1.46887423,-1.39823710,0.07063713
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_+80,0.40547455,0.05032428,0.35515027
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_+80,-1.58652621,-0.50214819,1.08437802
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_LK_M7.wav,0,shift_+80,-1.46887423,-0.64134666,0.82752757
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_0.7,0.19731417,0.18911872,0.00819546
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_0.7,-0.96185990,-0.87876208,0.08309782
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_0.7,-1.26371773,-1.23100707,0.03271066
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_1.3,0.19731417,0.53993852,0.34262435
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_1.3,-0.96185990,-0.83737101,0.12448889
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,gain_1.3,-1.26371773,-1.04526741,0.21845032
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.002,0.19731417,0.51354087,0.31622669
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.002,-0.96185990,-0.29843158,0.66342832
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.002,-1.26371773,-0.41953138,0.84418636
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.005,0.19731417,0.90094751,0.70363334
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.005,-0.96185990,0.90956001,1.87141991
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,noise_0.005,-1.26371773,0.66051964,1.92423737
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_-80,0.19731417,0.31366108,0.11634691
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_-80,-0.96185990,-1.02523405,0.06337415
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_-80,-1.26371773,-1.26924205,0.00552431
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_+80,0.19731417,-0.08861643,0.28593060
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_+80,-0.96185990,-1.15949907,0.19763917
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_UW8_M2.wav,0,shift_+80,-1.26371773,-1.56422792,0.30051018
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_0.7,1.84987756,1.78278720,0.06709037
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_0.7,-1.86485490,-1.76675835,0.09809655
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_0.7,-1.94295704,-1.91657678,0.02638027
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_1.3,1.84987756,2.07111723,0.22123967
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_1.3,-1.86485490,-2.02896849,0.16411359
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,gain_1.3,-1.94295704,-2.07494826,0.13199122
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.002,1.84987756,1.35708156,0.49279601
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.002,-1.86485490,-0.26474888,1.60010602
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.002,-1.94295704,-0.14181548,1.80114157
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.005,1.84987756,1.35936868,0.49050888
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.005,-1.86485490,1.16311104,3.02796594
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,noise_0.005,-1.94295704,0.87090286,2.81385990
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_-80,1.84987756,1.92778033,0.07790276
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_-80,-1.86485490,-1.55434340,0.31051150
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_-80,-1.94295704,-1.53504704,0.40791000
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_+80,1.84987756,1.77737484,0.07250272
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_+80,-1.86485490,-1.83215542,0.03269948
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_C16_M4.wav,0,shift_+80,-1.94295704,-1.88196452,0.06099252
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_0.7,0.37208876,0.38350109,0.01141233
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_0.7,2.95841926,2.96753456,0.00911530
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_0.7,2.78326353,2.94225586,0.15899233
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_1.3,0.37208876,0.36219252,0.00989625
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_1.3,2.95841926,2.87144550,0.08697376
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,gain_1.3,2.78326353,2.54529577,0.23796776
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.002,0.37208876,0.05907553,0.31301323
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.002,2.95841926,3.20396877,0.24554951
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.002,2.78326353,1.64245131,1.14081223
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.005,0.37208876,0.10736192,0.26472684
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.005,2.95841926,3.24303780,0.28461854
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,noise_0.005,2.78326353,0.59455417,2.18870937
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_-80,0.37208876,0.39579977,0.02371101
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_-80,2.95841926,2.95844606,0.00002680
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_-80,2.78326353,2.79987560,0.01661206
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_+80,0.37208876,0.37625372,0.00416496
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_+80,2.95841926,2.93137234,0.02704692
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW29_M5.wav,1,shift_+80,2.78326353,2.76062002,0.02264351
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_0.7,0.41034935,0.37210704,0.03824230
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_0.7,-3.00204921,-2.83517034,0.16687886
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_0.7,-3.20814088,-3.12826725,0.07987364
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_1.3,0.41034935,0.61229618,0.20194683
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_1.3,-3.00204921,-3.68357893,0.68152972
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,gain_1.3,-3.20814088,-3.70190654,0.49376566
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.002,0.41034935,-0.03110737,0.44145671
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.002,-3.00204921,-0.89037960,2.11166961
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.002,-3.20814088,-0.91310051,2.29504037
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.005,0.41034935,0.39222073,0.01812862
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.005,-3.00204921,0.42484381,3.42689302
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,noise_0.005,-3.20814088,-0.04838899,3.15975189
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_-80,0.41034935,0.38011314,0.03023621
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_-80,-3.00204921,-3.00137770,0.00067151
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_-80,-3.20814088,-3.20551047,0.00263042
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_+80,0.41034935,0.41176062,0.00141128
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_+80,-3.00204921,-3.08639994,0.08435074
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW51_M3.wav,0,shift_+80,-3.20814088,-3.29577076,0.08762988
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_0.7,2.17656650,2.12377630,0.05279020
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_0.7,2.29011620,2.43200106,0.14188486
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_0.7,2.07388511,2.27019171,0.19630661
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_1.3,2.17656650,1.91570119,0.26086531
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_1.3,2.29011620,2.07693082,0.21318538
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,gain_1.3,2.07388511,1.69249248,0.38139263
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.002,2.17656650,0.87211837,1.30444813
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.002,2.29011620,2.71732051,0.42720431
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.002,2.07388511,1.32516191,0.74872320
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.005,2.17656650,0.12493993,2.05162657
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.005,2.29011620,2.86061256,0.57049636
multi_uaspeech+torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,noise_0.005,2.07388511,0.41637446,1.65751065
single_torgo,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,shift_-80,2.17656650,2.17670769,0.00014119
single_uaspeech,UASPEECH,M07,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M07/M07_B1_CW19_M8.wav,1,shift_-80,2.29011620,2.34047249,0.05035630
